E(MeV)  pendfb7/Pu240:18
0.000339409225  0.000420485
0.000339432202  0.000409352
0.000339462838  0.000397471
0.000339493474  0.00038819
0.000339528824  0.000379868
0.000339564173  0.000373424
0.000339611306  0.000366901
0.000339682004  0.000360077
0.000339752703  0.000355546
0.000339823402  0.000352546
0.000339917667  0.000350235
0.000340035498  0.000349334
0.000340200462  0.000350777
0.000340341859  0.000353931
0.000340497397  0.000359056
0.000340730703  0.000369568
0.000340964008  0.000383254
0.000341133779  0.000395238
0.000341303549  0.000409049
0.00034147332  0.000424866
0.00034164309  0.000442929
0.00034181286  0.000463549
0.000342001401  0.000489927
0.000342133352  0.000510918
0.000342265303  0.000534329
0.000342397253  0.000560521
0.000342529204  0.00058993
0.000342661155  0.000623081
0.000342793106  0.000660614
0.000342892069  0.000692106
0.000343015143  0.000735934
0.000343105229  0.000771792
0.000343195315  0.000811332
0.000343285401  0.000855077
0.000343375488  0.000903646
0.000343465574  0.000957781
0.00034355566  0.001018372
0.000343645746  0.001086506
0.000343735833  0.001163509
0.00034379589  0.001220564
0.000343855948  0.001282863
0.000343916005  0.001351079
0.000343976063  0.001426007
0.00034403612  0.001508575
0.000344096178  0.001599894
0.000344150229  0.001690647
0.000344198275  0.001779085
0.000344246321  0.001875822
0.000344294367  0.001981976
0.000344342413  0.002098877
0.000344390459  0.002228119
0.000344438505  0.002371636
0.000344486551  0.002531816
0.000344530093  0.002693881
0.000344569131  0.002855247
0.000344608168  0.003034525
0.000344647206  0.003235159
0.000344676484  0.003402348
0.000344705762  0.003586635
0.00034473504  0.003791282
0.000344764318  0.004020544
0.000344793596  0.004280016
0.000344813114  0.004473341
0.000344837888  0.004747139
0.00034486041  0.005029165
0.000344882931  0.005349571
0.000344897946  0.00558854
0.00034491296  0.00585114
0.000344927974  0.006140774
0.000344942988  0.006461345
0.000344958003  0.006817364
0.000344973017  0.007213929
0.000344988032  0.007656985
0.000345003046  0.008153194
0.000345018061  0.008710278
0.000345029322  0.009173194
0.000345040582  0.009679233
0.000345051843  0.010232956
0.000345063103  0.010839149
0.000345075115  0.01154974
0.000345087126  0.01233317
0.000345099138  0.013197288
0.000345111149  0.014150362
0.000345123161  0.015201693
0.000345135172  0.016361017
0.000345147184  0.017639244
0.000345159195  0.019047713
0.000345171207  0.020599081
0.000345183218  0.022306401
0.00034519523  0.024184182
0.000345207241  0.026247262
0.000345219253  0.028512068
0.000345231264  0.030995235
0.000345243276  0.033715115
0.000345255287  0.036690085
0.000345264296  0.039100885
0.000345273305  0.041675001
0.000345282314  0.044421301
0.000345291322  0.047348542
0.000345300331  0.050466683
0.000345313844  0.055521868
0.000345327356  0.061059542
0.00034534087  0.067114341
0.000345354383  0.073718706
0.000345367896  0.080906886
0.000345381408  0.088711871
0.000345394921  0.097167824
0.000345406933  0.105256489
0.000345418194  0.113348418
0.000345433208  0.124932979
0.000345444469  0.134238939
0.000345459483  0.147495992
0.000345474498  0.161751465
0.000345489512  0.177026853
0.000345504526  0.193339812
0.00034551954  0.210699524
0.000345537558  0.232914816
0.000345555575  0.256620293
0.000345573592  0.281779373
0.000345597615  0.31747807
0.000345624641  0.360329222
0.000345651667  0.405617065
0.000345768178  0.612975585
0.000345804213  0.673950077
0.000345834242  0.720613344
0.000345858265  0.754237443
0.000345882288  0.783847573
0.00034590511  0.807710697
0.000345930333  0.828699905
0.000345954356  0.843000086
0.000345976938  0.851097102
0.000345999712  0.853853886
0.000346023062  0.85098544
0.000346045644  0.842782275
0.000346068466  0.829231036
0.000346096092  0.806136644
0.000346120115  0.780573849
0.000346148943  0.743953346
0.000346177771  0.701857887
0.000346209001  0.651438887
0.000346245035  0.589032616
0.00034633332  0.43109027
0.000346360345  0.384745261
0.000346386621  0.341740633
0.000346407641  0.309111056
0.000346428661  0.278254489
0.000346444426  0.256356854
0.000346464696  0.229839481
0.000346484965  0.205211222
0.000346498478  0.189850775
0.000346511991  0.175335569
0.000346525504  0.161657925
0.000346539017  0.148805301
0.000346552529  0.136761683
0.000346566043  0.125503811
0.000346579556  0.115010328
0.000346593069  0.105253675
0.000346606581  0.096205547
0.000346620094  0.087833873
0.000346633607  0.080107283
0.000346647121  0.072992289
0.000346660633  0.066456887
0.000346674146  0.060465863
0.000346687659  0.054986147
0.000346696667  0.051600903
0.000346707178  0.04790652
0.000346717688  0.044473469
0.000346728198  0.041286639
0.000346738708  0.038331676
0.000346749218  0.035594655
0.000346759728  0.033062112
0.000346770238  0.030721077
0.000346780748  0.028559089
0.000346791258  0.026564212
0.000346801768  0.02472505
0.000346812278  0.023030747
0.000346822788  0.021470992
0.000346833298  0.020036014
0.000346843808  0.018716583
0.000346854318  0.017503991
0.000346864828  0.016390051
0.000346874963  0.015402096
0.000346885098  0.01449227
0.000346895233  0.013654519
0.000346905367  0.012883259
0.000346915502  0.012173057
0.000346925637  0.011519073
0.00034693915  0.010726707
0.000346952663  0.010016246
0.000346966176  0.009378716
0.000346979689  0.008806037
0.000346993202  0.008290955
0.000347006715  0.007826978
0.000347020228  0.007408303
0.000347033741  0.007029763
0.000347047254  0.006686763
0.000347060767  0.006375227
0.000347074279  0.006091568
0.000347089293  0.005805181
0.000347105809  0.005520769
0.000347122325  0.005264189
0.000347138841  0.005031681
0.000347163615  0.004721164
0.000347188389  0.0044488
0.000347213162  0.004207609
0.000347237936  0.003992084
0.00034726271  0.003797919
0.000347295741  0.003566488
0.000347328773  0.003360861
0.000347366309  0.003152746
0.000347387329  0.003046258
0.000347429369  0.002851648
0.000347471409  0.002677993
0.000347513449  0.002521973
0.00034755549  0.002381007
0.00034759753  0.002253052
0.00034763957  0.002136437
0.000347696625  0.001993875
0.000347741668  0.001892427
0.000347801725  0.00177028
0.000347861783  0.001661095
0.00034792184  0.001563051
0.000347981898  0.00147464
0.000348041955  0.001394615
0.000348102013  0.001321924
0.00034816207  0.001255681
0.000348237142  0.001180807
0.000348312214  0.001113598
0.000348387286  0.001053028
0.000348462358  0.000998238
0.00034853743  0.000948505
0.000348612502  0.000903219
0.000348687574  0.000861857
0.000348762645  0.000823977
0.000348873752  0.000773499
0.000348984858  0.000728778
0.000349095965  0.000688964
0.000349207071  0.000653361
0.000349318178  0.000621393
0.000349429284  0.000592582
0.00034954039  0.000566528
0.000349651496  0.00054289
0.000349796403  0.00051522
0.00034994131  0.000490636
0.000350086217  0.000468697
0.000350231124  0.000449041
0.000350376031  0.000431365
0.000350593392  0.000408026
0.000350810752  0.000387898
0.000350999021  0.000372641
0.000351187289  0.000359101
0.000351438314  0.00034329
0.000351689338  0.000329622
0.000351940363  0.000317757
0.000352191387  0.000307422
0.000352567923  0.000294312
0.00035294306  0.000283592
0.000353315399  0.000274836
0.000353687738  0.000267642
0.000354060077  0.000261746
0.000354556529  0.000255606
0.000354994314  0.000251616
0.000355562992  0.000248198
0.00035632123  0.000246501
0.000356830048  0.000247244
0.000357338865  0.00024965
0.000357678076  0.000252313
0.00035804737  0.000256356
0.000358416663  0.000261833
0.000358785957  0.000269108
0.000359062927  0.000276057
0.000359293216  0.000283052
0.000359569148  0.000293245
0.000359776096  0.000302497
0.000359983044  0.000313475
0.000360189993  0.000326595
0.000360348247  0.000338413
0.000360526791  0.000354047
0.000360660699  0.000367725
0.000360794607  0.00038344
0.000360928515  0.000401613
0.000361054307  0.000421403
0.000361176041  0.000443607
0.000361297775  0.00046949
0.000361378932  0.000489207
0.000361460088  0.000511261
0.000361541244  0.000536045
0.0003616224  0.000564037
0.000361683268  0.000587491
0.000361744135  0.000613385
0.000361805002  0.000642084
0.000361865869  0.000674025
0.000361926737  0.00070974
0.000361987604  0.000749878
0.000362048471  0.000795247
0.000362094122  0.000833313
0.000362149917  0.000885397
0.000362190495  0.000927771
0.000362231073  0.000974595
0.000362271651  0.001026628
0.000362312229  0.00108484
0.000362352807  0.001150511
0.000362383241  0.001205676
0.000362413674  0.001266951
0.000362443094  0.001333154
0.000362470484  0.001402221
0.000362497874  0.001479978
0.000362525264  0.001568336
0.000362552654  0.001669741
0.000362570914  0.001746105
0.000362589175  0.001830778
0.000362607435  0.001925081
0.000362625695  0.00203058
0.000362643955  0.002149101
0.000362662215  0.002282776
0.00036267591  0.002394455
0.000362689605  0.002517234
0.0003627033  0.002652439
0.000362716995  0.002801547
0.000362731705  0.002979062
0.000362742864  0.00312706
0.000362754023  0.003287747
0.000362765182  0.003462295
0.000362776341  0.003651964
0.0003627875  0.003858114
0.000362798659  0.004082209
0.000362809818  0.00432582
0.000362820977  0.004590627
0.000362832136  0.004878429
0.000362843295  0.005191143
0.000362854454  0.005530807
0.000362865613  0.005899585
0.000362876772  0.006299767
0.000362887931  0.00673377
0.00036289909  0.007204139
0.000362909742  0.007689516
0.000362919887  0.008187085
0.000362930032  0.008721309
0.000362940176  0.009294394
0.000362950321  0.009908797
0.000362960465  0.010566811
0.00036297061  0.011271052
0.000362980754  0.012023924
0.000362990899  0.012828176
0.000363001043  0.013686296
0.000363011188  0.014601137
0.000363021332  0.015575228
0.000363036549  0.017153694
0.000363051766  0.01888102
0.000363066982  0.020766183
0.000363079663  0.022464371
0.000363092344  0.024283419
0.000363105025  0.026228082
0.000363117705  0.028302664
0.000363130386  0.030511621
0.000363143066  0.032858325
0.000363155747  0.035346387
0.000363172993  0.038961423
0.000363191253  0.043084365
0.000363210021  0.047641448
0.000363230309  0.052930808
0.00036325283  0.059235955
0.000363276162  0.066229665
0.000363299089  0.073527822
0.00036332303  0.081551557
0.000363354275  0.092534537
0.000363459778  0.131275461
0.000363492241  0.142634236
0.000363524703  0.153151533
0.00036354905  0.160285504
0.000363573396  0.166622976
0.000363599366  0.172367026
0.00036362696  0.177178634
0.000363651306  0.180219809
0.00036367257  0.181899544
0.000363699741  0.182677242
0.000363722399  0.18213843
0.000363742201  0.180790309
0.000363765737  0.178151123
0.000363786026  0.175009534
0.000363810373  0.170247231
0.000363839589  0.16323474
0.000363865559  0.155965011
0.000363894775  0.146825013
0.000363928861  0.135185237
0.00036403761  0.095348257
0.000364066827  0.084959666
0.000364094217  0.075645753
0.000364117753  0.06805291
0.000364141288  0.06089391
0.00036415894  0.055831688
0.000364177809  0.050725502
0.000364199112  0.045349251
0.000364213314  0.041996424
0.000364227516  0.038828463
0.000364241719  0.035843587
0.000364255921  0.033039529
0.000364270123  0.0304124
0.000364284325  0.027957662
0.000364298021  0.025748734
0.000364311716  0.023690085
0.000364325411  0.021775821
0.000364339106  0.019999862
0.000364352801  0.018355865
0.000364366497  0.01683719
0.000364380192  0.015437419
0.000364393887  0.014149748
0.000364407582  0.012967507
0.000364421277  0.011884098
0.000364430407  0.011213524
0.000364441566  0.010446918
0.000364452725  0.009735449
0.000364463884  0.009075844
0.000364475043  0.008464934
0.000364486202  0.007899656
0.000364497361  0.007377066
0.00036450852  0.006894337
0.000364519679  0.006448766
0.000364530838  0.006037776
0.000364541997  0.005658917
0.000364553156  0.005309866
0.000364564315  0.004988425
0.000364575474  0.004692523
0.000364586633  0.004420209
0.000364597792  0.004169652
0.00036460895  0.003939159
0.000364621124  0.003708659
0.000364633298  0.003498176
0.000364645471  0.003305938
0.000364657644  0.003130281
0.000364669818  0.002969675
0.000364681991  0.002822757
0.000364698223  0.002645937
0.000364714454  0.002488465
0.000364730685  0.002347926
0.000364746916  0.0022222
0.000364763148  0.00210942
0.000364779379  0.002007971
0.00036479561  0.001916419
0.000364811841  0.001833526
0.000364836188  0.001723095
0.000364860535  0.00162669
0.000364899085  0.001496879
0.000364929518  0.001409997
0.000364959952  0.001333902
0.000364990385  0.001266562
0.000365020819  0.001206413
0.000365051252  0.001152258
0.00036509183  0.001087789
0.000365132408  0.001030655
0.000365172986  0.000979604
0.000365217622  0.000929348
0.000365266316  0.000880469
0.00036531501  0.000836843
0.000365363704  0.000797697
0.000365412397  0.00076241
0.000365461091  0.000730471
0.000365534132  0.000687937
0.000365603115  0.000652787
0.000365663982  0.000625195
0.000365745138  0.000592639
0.000365826294  0.000564181
0.00036590745  0.000539175
0.000365988607  0.000517099
0.000366069763  0.000497532
0.000366150919  0.000480127
0.000366272654  0.000457464
0.000366394388  0.000438262
0.000366516122  0.000421928
0.000366719013  0.000399864
0.000366881325  0.000385969
0.000367063927  0.000373548
0.000367246529  0.00036396
0.000367429131  0.000356784
0.000367611732  0.000351726
0.000367794333  0.000348593
0.000368017513  0.000347219
0.000368239058  0.000348486
0.000368405217  0.000351215
0.000368571376  0.000355585
0.000368737534  0.000361776
0.000368903692  0.000370047
0.000369044909  0.00037898
0.000369186126  0.000389978
0.000369327343  0.000403442
0.000369468559  0.000419906
0.000369562704  0.000432894
0.000369656848  0.000447805
0.000369758839  0.000466526
0.000369860828  0.000488456
