Batch-based tally statistics for PINSPEC
Tally type: Flux
Tally Domain: Material
Logarithmically spaced bins
# batches: 25	, # bins: 5000
Bin center, Mu, Variance, Std Dev, Rel Err
3614938.6614044476, -0.0242486271, 0.0000000113, 0.0001062724, -0.0043826149
3629952.4202966541, -0.0241237270, 0.0000000097, 0.0000985508, -0.0040852244
3645028.5351448492, -0.0236283980, 0.0000000130, 0.0001141228, -0.0048298992
3660167.2649291572, -0.0237245282, 0.0000000138, 0.0001175942, -0.0049566528
3675368.8697053343, -0.0236688403, 0.0000000153, 0.0001237797, -0.0052296472
3690633.6106091915, -0.0233410044, 0.0000000057, 0.0000755330, -0.0032360653
3705961.7498611044, -0.0228065713, 0.0000000111, 0.0001053065, -0.0046173745
3721353.5507705389, -0.0227081115, 0.0000000076, 0.0000874158, -0.0038495410
3736809.2777405279, -0.0222668804, 0.0000000086, 0.0000925492, -0.0041563624
3752329.1962722456, -0.0199808351, 0.0000000059, 0.0000767558, -0.0038414695
3767913.5729695614, -0.0186975203, 0.0000000060, 0.0000773526, -0.0041370491
3783562.6755436091, -0.0230906277, 0.0000000116, 0.0001075760, -0.0046588620
3799276.7728174184, -0.0235948097, 0.0000000125, 0.0001117326, -0.0047354740
3815056.1347304857, -0.0238047541, 0.0000000081, 0.0000898006, -0.0037723813
3830901.0323434356, -0.0241005720, 0.0000000137, 0.0001170254, -0.0048557110
3846811.7378426995, -0.0241911619, 0.0000000084, 0.0000916081, -0.0037868415
3862788.5245451438, -0.0244951798, 0.0000000177, 0.0001328846, -0.0054249304
3878831.6669027908, -0.0246253954, 0.0000000079, 0.0000889468, -0.0036119944
3894941.4405075544, -0.0244821550, 0.0000000161, 0.0001269730, -0.0051863490
3911118.1220959285, -0.0248002898, 0.0000000056, 0.0000747676, -0.0030147883
3927361.9895537719, -0.0245944335, 0.0000000094, 0.0000970915, -0.0039477030
3943673.3219210729, -0.0247173395, 0.0000000142, 0.0001193418, -0.0048282607
3960052.3993967380, -0.0246954968, 0.0000000183, 0.0001352410, -0.0054763420
3976499.5033434331, -0.0247376650, 0.0000000229, 0.0001514416, -0.0061219033
3993014.9162923712, -0.0250488846, 0.0000000160, 0.0001264133, -0.0050466626
4009598.9219481889, -0.0249635054, 0.0000000149, 0.0001221458, -0.0048929758
4026251.8051938461, -0.0262737026, 0.0000000228, 0.0001509412, -0.0057449538
4042973.8520954680, -0.0276061914, 0.0000000195, 0.0001395633, -0.0050555064
4059765.3499072851, -0.0290811928, 0.0000000168, 0.0001297841, -0.0044628199
4076626.5870765932, -0.0296197270, 0.0000000231, 0.0001520696, -0.0051340644
4093557.8532486577, -0.0297435700, 0.0000000198, 0.0001407188, -0.0047310658
4110559.4392717145, -0.0296273293, 0.0000000332, 0.0001820997, -0.0061463430
4127631.6372019919, -0.0282072229, 0.0000000230, 0.0001515018, -0.0053710287
4144774.7403086759, -0.0265825772, 0.0000000268, 0.0001637457, -0.0061598873
4161989.0430789818, -0.0247627764, 0.0000000255, 0.0001598082, -0.0064535641
4179274.8412232064, -0.0228696460, 0.0000000165, 0.0001286310, -0.0056245299
4196632.4316797983, -0.0225810538, 0.0000000122, 0.0001105213, -0.0048944265
4214062.1126204915, -0.0232855128, 0.0000000115, 0.0001072214, -0.0046046389
4231564.1834553760, -0.0239346012, 0.0000000163, 0.0001275614, -0.0053295803
4249138.9448380712, -0.0245041860, 0.0000000095, 0.0000976907, -0.0039866926
4266786.6986709116, -0.0249562844, 0.0000000121, 0.0001101694, -0.0044144955
4284507.7481100820, -0.0245097846, 0.0000000214, 0.0001463129, -0.0059695724
4302302.3975708531, -0.0206799433, 0.0000000126, 0.0001121915, -0.0054251339
4320170.9527328359, -0.0180677352, 0.0000000111, 0.0001055115, -0.0058397746
4338113.7205451801, -0.0180328337, 0.0000000097, 0.0000985368, -0.0054642977
4356131.0092318803, -0.0187248652, 0.0000000053, 0.0000724601, -0.0038697245
4374223.1282970645, -0.0195136275, 0.0000000081, 0.0000901506, -0.0046198775
4392390.3885303047, -0.0202999613, 0.0000000093, 0.0000966784, -0.0047624929
4410633.1020119805, -0.0206054941, 0.0000000102, 0.0001011048, -0.0049066916
4428951.5821186015, -0.0211036077, 0.0000000163, 0.0001276159, -0.0060471119
4447346.1435282044, -0.0213079130, 0.0000000166, 0.0001289715, -0.0060527506
4465817.1022257926, -0.0224622619, 0.0000000086, 0.0000927065, -0.0041272094
4484364.7755087074, -0.0238245760, 0.0000000153, 0.0001236484, -0.0051899527
4502989.4819921087, -0.0231911403, 0.0000000208, 0.0001442139, -0.0062184897
4521691.5416144719, -0.0227198214, 0.0000000178, 0.0001335580, -0.0058784812
4540471.2756430302, -0.0194657342, 0.0000000137, 0.0001170254, -0.0060118659
4559329.0066793319, -0.0221623702, 0.0000000140, 0.0001181860, -0.0053327313
4578265.0586647708, -0.0222812450, 0.0000000083, 0.0000908543, -0.0040776118
4597279.7568861414, -0.0226254125, 0.0000000110, 0.0001049966, -0.0046406501
4616373.4279812658, -0.0226285579, 0.0000000120, 0.0001093235, -0.0048312200
4635546.3999445494, -0.0211143292, 0.0000000197, 0.0001403372, -0.0066465407
4654799.0021326412, -0.0228262931, 0.0000000091, 0.0000956089, -0.0041885419
4674131.5652701156, -0.0232782670, 0.0000000197, 0.0001402616, -0.0060254317
4693544.4214551086, -0.0232073776, 0.0000000132, 0.0001147366, -0.0049439711
4713037.9041650407, -0.0232267719, 0.0000000145, 0.0001205965, -0.0051921325
4732612.3482623771, -0.0231449133, 0.0000000151, 0.0001229123, -0.0053105527
4752268.0900003258, -0.0232771631, 0.0000000098, 0.0000991290, -0.0042586374
4772005.4670286458, -0.0229727302, 0.0000000138, 0.0001173901, -0.0051099770
4791824.8183994442, -0.0222864100, 0.0000000097, 0.0000985925, -0.0044238859
4811726.4845729861, -0.0207274107, 0.0000000108, 0.0001039509, -0.0050151410
4831710.8074235860, -0.0180713257, 0.0000000093, 0.0000961985, -0.0053232697
4851778.1302454183, -0.0177783616, 0.0000000112, 0.0001057289, -0.0059470531
4871928.7977584451, -0.0189357201, 0.0000000077, 0.0000875106, -0.0046214540
4892163.1561143696, -0.0199874542, 0.0000000196, 0.0001399852, -0.0070036558
4912481.5529025178, -0.0204528663, 0.0000000181, 0.0001344033, -0.0065713694
4932884.3371558469, -0.0207673987, 0.0000000196, 0.0001400127, -0.0067419489
4953371.8593569640, -0.0209929077, 0.0000000341, 0.0001847402, -0.0088001227
4973944.4714440890, -0.0214306514, 0.0000000156, 0.0001250585, -0.0058354948
4994602.5268171318, -0.0212563424, 0.0000000195, 0.0001398175, -0.0065776860
5015346.3803437930, -0.0206832707, 0.0000000135, 0.0001161216, -0.0056142747
5036176.3883655956, -0.0196373662, 0.0000000168, 0.0001295201, -0.0065955947
5057092.9087040536, -0.0180608142, 0.0000000113, 0.0001062169, -0.0058810666
5078096.3006668016, -0.0170088647, 0.0000000076, 0.0000873877, -0.0051377709
5099186.9250537604, -0.0158765277, 0.0000000111, 0.0001055292, -0.0066468696
5120365.1441633776, -0.0132575756, 0.0000000065, 0.0000809005, -0.0061022076
5141631.3217987837, -0.0133415297, 0.0000000081, 0.0000901468, -0.0067568557
5162985.8232740797, -0.0162675529, 0.0000000106, 0.0001029207, -0.0063267470
5184429.0154206371, -0.0172071659, 0.0000000166, 0.0001290268, -0.0074984353
5205961.2665933426, -0.0173685313, 0.0000000156, 0.0001249718, -0.0071952983
5227582.9466769518, -0.0174584677, 0.0000000163, 0.0001276236, -0.0073101244
5249294.4270924795, -0.0179391858, 0.0000000091, 0.0000951492, -0.0053039876
5271096.0808035135, -0.0176167992, 0.0000000101, 0.0001006655, -0.0057141751
5292988.2823226647, -0.0175422338, 0.0000000073, 0.0000856526, -0.0048826534
5314971.4077179907, -0.0175130527, 0.0000000100, 0.0001001122, -0.0057164310
5337045.8346194439, -0.0160321848, 0.0000000135, 0.0001163516, -0.0072573782
5359211.9422254022, -0.0167572370, 0.0000000143, 0.0001194715, -0.0071295494
5381470.1113091186, -0.0172441710, 0.0000000119, 0.0001093109, -0.0063390063
5403820.7242252938, -0.0172542934, 0.0000000087, 0.0000931186, -0.0053968352
5426264.1649166793, -0.0170380456, 0.0000000162, 0.0001271813, -0.0074645486
5448800.8189206030, -0.0167871873, 0.0000000079, 0.0000889265, -0.0052972833
5471431.0733756274, -0.0163573848, 0.0000000165, 0.0001285465, -0.0078586198
5494155.3170282356, -0.0160112100, 0.0000000168, 0.0001294811, -0.0080869009
5516973.9402394379, -0.0153559920, 0.0000000169, 0.0001299245, -0.0084608357
5539887.3349915240, -0.0146859787, 0.0000000065, 0.0000809238, -0.0055102753
5562895.8948947880, -0.0137706335, 0.0000000070, 0.0000839010, -0.0060927489
5586000.0151942745, -0.0130860112, 0.0000000108, 0.0001039732, -0.0079453677
5609200.0927766161, -0.0121664807, 0.0000000067, 0.0000819918, -0.0067391586
5632496.5261767805, -0.0119717631, 0.0000000085, 0.0000924303, -0.0077206943
5655889.7155849552, -0.0118321019, 0.0000000078, 0.0000883396, -0.0074660914
5679380.0628534509, -0.0119798659, 0.0000000210, 0.0001448970, -0.0120950464
5702967.9715035399, -0.0120615457, 0.0000000061, 0.0000779072, -0.0064591389
5726653.8467324208, -0.0123214378, 0.0000000080, 0.0000891665, -0.0072366962
5750438.0954202153, -0.0123725557, 0.0000000075, 0.0000865660, -0.0069966166
5774321.1261368850, -0.0124336000, 0.0000000102, 0.0001009263, -0.0081172204
5798303.3491492849, -0.0125858193, 0.0000000103, 0.0001015913, -0.0080718899
5822385.1764282510, -0.0125871706, 0.0000000098, 0.0000991249, -0.0078750743
5846567.0216556024, -0.0124441545, 0.0000000097, 0.0000983511, -0.0079034006
5870849.3002312947, -0.0125625065, 0.0000000132, 0.0001149222, -0.0091480300
5895232.4292805456, -0.0119037719, 0.0000000167, 0.0001291718, -0.0108513330
5919716.8276609872, -0.0098251994, 0.0000000054, 0.0000734470, -0.0074753747
5944302.9159699129, -0.0113362910, 0.0000000091, 0.0000954077, -0.0084161343
5968991.1165514234, -0.0129256409, 0.0000000110, 0.0001046733, -0.0080981146
5993781.8535037246, -0.0112886815, 0.0000000044, 0.0000660396, -0.0058500758
6018675.5526864436, -0.0112074101, 0.0000000099, 0.0000992584, -0.0088564957
6043672.6417278778, -0.0115467384, 0.0000000083, 0.0000908586, -0.0078687650
6068773.5500323717, -0.0113547447, 0.0000000098, 0.0000987884, -0.0087001870
6093978.7087877309, -0.0117702164, 0.0000000103, 0.0001016473, -0.0086359775
6119288.5509725586, -0.0117608454, 0.0000000089, 0.0000942374, -0.0080128047
6144703.5113637391, -0.0118161805, 0.0000000096, 0.0000981339, -0.0083050448
6170224.0265438948, -0.0115373933, 0.0000000146, 0.0001206386, -0.0104563136
6195850.5349088777, -0.0114853276, 0.0000000111, 0.0001051419, -0.0091544577
6221583.4766753446, -0.0112559285, 0.0000000056, 0.0000745666, -0.0066246473
6247423.2938882448, -0.0113359272, 0.0000000080, 0.0000891933, -0.0078681971
6273370.4304284547, -0.0110812699, 0.0000000090, 0.0000946088, -0.0085377237
6299425.3320204383, -0.0108462036, 0.0000000111, 0.0001052827, -0.0097068733
6325588.4462398272, -0.0107195577, 0.0000000122, 0.0001102957, -0.0102892049
6351860.2225211505, -0.0101359300, 0.0000000096, 0.0000981643, -0.0096847798
6378241.1121655907, -0.0097660391, 0.0000000078, 0.0000882303, -0.0090344045
6404731.5683486583, -0.0095317218, 0.0000000049, 0.0000696880, -0.0073111705
6431332.0461280318, -0.0106707683, 0.0000000097, 0.0000984078, -0.0092221844
6458043.0024513602, -0.0109614739, 0.0000000081, 0.0000902602, -0.0082343144
6484864.8961640988, -0.0111363259, 0.0000000077, 0.0000879743, -0.0078997573
6511798.1880174410, -0.0107827005, 0.0000000110, 0.0001048033, -0.0097195803
6538843.3406761633, -0.0105354727, 0.0000000108, 0.0001040295, -0.0098742103
6566000.8187266011, -0.0100565916, 0.0000000110, 0.0001050960, -0.0104504637
6593271.0886846790, -0.0096034813, 0.0000000115, 0.0001073238, -0.0111755142
6620654.6190038379, -0.0094017199, 0.0000000082, 0.0000903063, -0.0096052938
6648151.8800831242, -0.0091825139, 0.0000000109, 0.0001042758, -0.0113559046
6675763.3442753153, -0.0087431860, 0.0000000095, 0.0000974427, -0.0111449827
6703489.4858949464, -0.0087531438, 0.0000000078, 0.0000883794, -0.0100968750
6731330.7812265139, -0.0084547601, 0.0000000056, 0.0000748220, -0.0088496913
6759287.7085326500, -0.0083345598, 0.0000000076, 0.0000874480, -0.0104922195
6787360.7480623126, -0.0077889118, 0.0000000087, 0.0000933987, -0.0119912388
6815550.3820591010, -0.0072804172, 0.0000000033, 0.0000578436, -0.0079450936
6843857.0947694518, -0.0082183099, 0.0000000105, 0.0001022361, -0.0124400360
6872281.3724510036, -0.0082931679, 0.0000000071, 0.0000845207, -0.0101916098
6900823.7033809815, -0.0083262770, 0.0000000075, 0.0000868131, -0.0104263997
6929484.5778645147, -0.0081892748, 0.0000000087, 0.0000933844, -0.0114032558
6958264.4882430900, -0.0080516685, 0.0000000090, 0.0000948685, -0.0117824647
6987163.9289030582, -0.0076993471, 0.0000000054, 0.0000737028, -0.0095726024
7016183.3962840382, -0.0075968777, 0.0000000076, 0.0000874287, -0.0115085103
7045323.3888874911, -0.0073297108, 0.0000000055, 0.0000738896, -0.0100808325
7074584.4072853196, -0.0071666108, 0.0000000080, 0.0000894903, -0.0124871185
7103966.9541283902, -0.0071347475, 0.0000000058, 0.0000762529, -0.0106875436
7133471.5341552179, -0.0070324507, 0.0000000075, 0.0000867799, -0.0123399268
7163098.6542006284, -0.0067908202, 0.0000000087, 0.0000932550, -0.0137325100
7192848.8232044429, -0.0060637871, 0.0000000065, 0.0000804286, -0.0132637553
7222722.5522202831, -0.0060333041, 0.0000000056, 0.0000749373, -0.0124206009
7252720.3544242643, -0.0061162114, 0.0000000045, 0.0000673395, -0.0110100093
7282842.7451238520, -0.0061618791, 0.0000000058, 0.0000762904, -0.0123810286
7313090.2417667583, -0.0059809125, 0.0000000049, 0.0000703119, -0.0117560547
7343463.3639497422, -0.0058094851, 0.0000000052, 0.0000721324, -0.0124163093
7373962.6334275827, -0.0059526873, 0.0000000081, 0.0000897974, -0.0150851806
7404588.5741220806, -0.0058581853, 0.0000000062, 0.0000788866, -0.0134660437
7435341.7121309731, -0.0058034521, 0.0000000075, 0.0000867827, -0.0149536314
7466222.5757370312, -0.0058477225, 0.0000000058, 0.0000758841, -0.0129766998
7497231.6954171183, -0.0056140889, 0.0000000051, 0.0000716177, -0.0127567867
7528369.6038512858, -0.0055593459, 0.0000000035, 0.0000588968, -0.0105942004
7559636.8359319884, -0.0055840218, 0.0000000054, 0.0000733596, -0.0131374165
7591033.9287731787, -0.0054971292, 0.0000000034, 0.0000579309, -0.0105383987
7622561.4217195800, -0.0053886905, 0.0000000053, 0.0000730944, -0.0135644137
7654219.8563559968, -0.0050710040, 0.0000000057, 0.0000752018, -0.0148297703
7686009.7765165288, -0.0050452855, 0.0000000046, 0.0000678211, -0.0134424668
7717931.7282939535, -0.0048593099, 0.0000000059, 0.0000769207, -0.0158295623
7749986.2600491606, -0.0046116964, 0.0000000038, 0.0000620354, -0.0134517573
7782173.9224204738, -0.0044901837, 0.0000000044, 0.0000659825, -0.0146948320
7814495.2683331706, -0.0044927061, 0.0000000026, 0.0000510058, -0.0113530216
7846950.8530089725, -0.0042985102, 0.0000000025, 0.0000504975, -0.0117476750
7879541.2339755576, -0.0043563984, 0.0000000040, 0.0000633501, -0.0145418594
7912266.9710762100, -0.0044187630, 0.0000000049, 0.0000701489, -0.0158752455
7945128.6264793351, -0.0045206314, 0.0000000044, 0.0000660461, -0.0146099308
7978126.7646881649, -0.0047652349, 0.0000000051, 0.0000713469, -0.0149723706
8011261.9525505081, -0.0046598614, 0.0000000052, 0.0000720389, -0.0154594606
8044534.7592683872, -0.0044492965, 0.0000000049, 0.0000698174, -0.0156917913
8077945.7564078644, -0.0042495449, 0.0000000063, 0.0000796751, -0.0187490938
8111495.5179089103, -0.0041005525, 0.0000000039, 0.0000625663, -0.0152580156
8145184.6200951645, -0.0038228480, 0.0000000030, 0.0000547960, -0.0143338201
8179013.6416839026, -0.0038324553, 0.0000000039, 0.0000626517, -0.0163476609
8212983.1637959592, -0.0036490347, 0.0000000039, 0.0000625478, -0.0171409081
8247093.7699656952, -0.0035405115, 0.0000000037, 0.0000608548, -0.0171881458
8281346.0461510886, -0.0034548284, 0.0000000052, 0.0000721665, -0.0208885778
8315740.5807436984, -0.0036446313, 0.0000000024, 0.0000489269, -0.0134243786
8350277.9645788241, -0.0036011314, 0.0000000036, 0.0000596567, -0.0165661124
8384958.7909457041, -0.0035327579, 0.0000000053, 0.0000725240, -0.0205290128
8419783.6555976085, -0.0034529438, 0.0000000047, 0.0000685269, -0.0198459404
8454753.1567621194, -0.0034030274, 0.0000000032, 0.0000561355, -0.0164957617
8489867.8951514643, -0.0033657621, 0.0000000040, 0.0000629323, -0.0186977829
8525128.4739727285, -0.0033412553, 0.0000000043, 0.0000652527, -0.0195294056
8560535.4989382699, -0.0033063746, 0.0000000043, 0.0000652412, -0.0197319505
8596089.5782761723, -0.0031424969, 0.0000000040, 0.0000628721, -0.0200070406
8631791.3227406014, -0.0029737669, 0.0000000039, 0.0000623993, -0.0209832539
8667641.3456223495, -0.0028235839, 0.0000000028, 0.0000530820, -0.0187995114
8703640.2627593651, -0.0026938461, 0.0000000017, 0.0000413236, -0.0153400047
8739788.6925473101, -0.0026624923, 0.0000000020, 0.0000452699, -0.0170028243
8776087.2559502516, -0.0026354320, 0.0000000028, 0.0000524602, -0.0199057475
8812536.5765112303, -0.0025567069, 0.0000000031, 0.0000557918, -0.0218217266
8849137.2803630121, -0.0025907532, 0.0000000037, 0.0000610921, -0.0235808438
8885889.9962389097, -0.0025684216, 0.0000000028, 0.0000533023, -0.0207529468
8922795.3554834761, -0.0024972650, 0.0000000030, 0.0000544498, -0.0218037649
8959853.9920633882, -0.0025366920, 0.0000000042, 0.0000646643, -0.0254915895
8997066.5425784066, -0.0024581888, 0.0000000026, 0.0000512190, -0.0208360793
9034433.6462722011, -0.0022261804, 0.0000000029, 0.0000538961, -0.0242101359
9071955.9450433999, -0.0022531658, 0.0000000030, 0.0000543301, -0.0241127614
9109634.0834565908, -0.0021462037, 0.0000000017, 0.0000410209, -0.0191132310
9147468.7087533977, -0.0022754470, 0.0000000019, 0.0000437058, -0.0192075823
9185460.4708636478, -0.0022370486, 0.0000000021, 0.0000455148, -0.0203459216
9223610.0224164426, -0.0021779260, 0.0000000022, 0.0000468180, -0.0214965821
9261918.0187514145, -0.0022093267, 0.0000000028, 0.0000532129, -0.0240855617
9300385.1179300472, -0.0020274987, 0.0000000034, 0.0000579368, -0.0285755083
9339011.9807468597, -0.0020349279, 0.0000000024, 0.0000490625, -0.0241101842
9377799.2707408257, -0.0019016939, 0.0000000012, 0.0000348950, -0.0183494466
9416747.6542068124, -0.0019185024, 0.0000000015, 0.0000393021, -0.0204858044
9455857.8002069332, -0.0018401295, 0.0000000019, 0.0000436851, -0.0237402254
9495130.3805820979, -0.0018359777, 0.0000000018, 0.0000424059, -0.0230971966
9534566.0699635446, -0.0017975577, 0.0000000027, 0.0000519064, -0.0288760826
9574165.5457844026, -0.0017539711, 0.0000000018, 0.0000424505, -0.0242025255
9613929.4882914182, -0.0016030768, 0.0000000026, 0.0000514354, -0.0320854000
9653858.5805565119, -0.0015762608, 0.0000000024, 0.0000488091, -0.0309651389
9693953.5084885806, -0.0015017399, 0.0000000010, 0.0000321469, -0.0214064352
9734214.9608453307, -0.0015434901, 0.0000000026, 0.0000513510, -0.0332693906
9774643.6292449925, -0.0014890542, 0.0000000024, 0.0000487916, -0.0327668465
9815240.2081782669, -0.0014609508, 0.0000000016, 0.0000396000, -0.0271056582
9856005.3950203098, -0.0013873947, 0.0000000013, 0.0000363235, -0.0261810699
9896939.8900425918, -0.0014071223, 0.0000000016, 0.0000398405, -0.0283134335
9938044.3964249939, -0.0013011509, 0.0000000023, 0.0000475807, -0.0365681985
