Batch-based tally statistics for PINSPEC
Tally type: Flux
Tally Domain: Geometry
Logarithmically spaced bins
# batches: 25	, # bins: 5000
Bin center, Mu, Variance, Std Dev, Rel Err
20.5542167771, 0.0017440798, 0.0000000001, 0.0000071175, 0.0040809306
20.6395836626, 0.0014299212, 0.0000000001, 0.0000072854, 0.0050949930
20.7253050985, 0.0012226004, 0.0000000000, 0.0000046491, 0.0038026443
20.8113825574, 0.0011972869, 0.0000000000, 0.0000057186, 0.0047763067
20.8978175177, 0.0012128865, 0.0000000000, 0.0000046616, 0.0038433720
20.9846114644, 0.0012229480, 0.0000000000, 0.0000047209, 0.0038602789
21.0717658885, 0.0013684423, 0.0000000000, 0.0000038161, 0.0027886334
21.1592822870, 0.0017251122, 0.0000000000, 0.0000057184, 0.0033148072
21.2471621633, 0.0020592841, 0.0000000000, 0.0000067683, 0.0032867072
21.3354070272, 0.0023082041, 0.0000000000, 0.0000064312, 0.0027862236
21.4240183943, 0.0024737093, 0.0000000001, 0.0000076265, 0.0030830189
21.5129977870, 0.0026269530, 0.0000000001, 0.0000095094, 0.0036199335
21.6023467337, 0.0027044271, 0.0000000000, 0.0000068369, 0.0025280282
21.6920667693, 0.0028059542, 0.0000000001, 0.0000093337, 0.0033264017
21.7821594350, 0.0028504216, 0.0000000001, 0.0000100294, 0.0035185676
21.8726262784, 0.0028826445, 0.0000000001, 0.0000092798, 0.0032192030
21.9634688537, 0.0029279005, 0.0000000001, 0.0000102339, 0.0034953198
22.0546887212, 0.0029610443, 0.0000000001, 0.0000093999, 0.0031745329
22.1462874480, 0.0029755539, 0.0000000002, 0.0000124142, 0.0041720644
22.2382666076, 0.0029684466, 0.0000000001, 0.0000082287, 0.0027720456
22.3306277800, 0.0030026804, 0.0000000001, 0.0000122333, 0.0040741235
22.4233725519, 0.0030084451, 0.0000000001, 0.0000099165, 0.0032962232
22.5165025163, 0.0030102296, 0.0000000001, 0.0000099748, 0.0033136450
22.6100192732, 0.0030382654, 0.0000000001, 0.0000100934, 0.0033220824
22.7039244289, 0.0030240408, 0.0000000001, 0.0000080741, 0.0026699720
22.7982195966, 0.0029980640, 0.0000000001, 0.0000112278, 0.0037450165
22.8929063961, 0.0029372929, 0.0000000001, 0.0000091627, 0.0031194326
22.9879864539, 0.0029453530, 0.0000000001, 0.0000083890, 0.0028482251
23.0834614034, 0.0030117916, 0.0000000001, 0.0000095286, 0.0031637728
23.1793328846, 0.0030304105, 0.0000000001, 0.0000099385, 0.0032795943
23.2756025444, 0.0029764406, 0.0000000001, 0.0000116156, 0.0039024996
23.3722720366, 0.0028549805, 0.0000000001, 0.0000101614, 0.0035591679
23.4693430218, 0.0028294078, 0.0000000001, 0.0000072087, 0.0025477645
23.5668171674, 0.0029191364, 0.0000000001, 0.0000089526, 0.0030668562
23.6646961479, 0.0029556682, 0.0000000001, 0.0000089637, 0.0030327048
23.7629816447, 0.0029942346, 0.0000000001, 0.0000096389, 0.0032191672
23.8616753461, 0.0030481576, 0.0000000002, 0.0000128236, 0.0042070022
23.9607789476, 0.0030556126, 0.0000000001, 0.0000082810, 0.0027100931
24.0602941515, 0.0030554933, 0.0000000001, 0.0000095510, 0.0031258366
24.1602226673, 0.0030279976, 0.0000000001, 0.0000097038, 0.0032047058
24.2605662117, 0.0029646312, 0.0000000001, 0.0000082723, 0.0027903290
24.3613265083, 0.0030218423, 0.0000000001, 0.0000102250, 0.0033837133
24.4625052880, 0.0030545189, 0.0000000001, 0.0000083902, 0.0027468054
24.5641042889, 0.0030680207, 0.0000000001, 0.0000088631, 0.0028888720
24.6661252562, 0.0030730450, 0.0000000001, 0.0000097172, 0.0031620606
24.7685699426, 0.0030722252, 0.0000000001, 0.0000112804, 0.0036717474
24.8714401078, 0.0030736907, 0.0000000002, 0.0000136275, 0.0044336085
24.9747375189, 0.0030720520, 0.0000000002, 0.0000149235, 0.0048578150
25.0784639504, 0.0030506832, 0.0000000001, 0.0000092949, 0.0030468125
25.1826211842, 0.0030629143, 0.0000000001, 0.0000083700, 0.0027327063
25.2872110094, 0.0030540064, 0.0000000001, 0.0000108467, 0.0035516428
25.3922352227, 0.0030273439, 0.0000000001, 0.0000111980, 0.0036989425
25.4976956283, 0.0030348016, 0.0000000001, 0.0000112667, 0.0037125159
25.6035940377, 0.0030418179, 0.0000000001, 0.0000101728, 0.0033443211
25.7099322702, 0.0030746186, 0.0000000001, 0.0000095638, 0.0031105776
25.8167121523, 0.0030538326, 0.0000000001, 0.0000085574, 0.0028022000
25.9239355185, 0.0031123316, 0.0000000001, 0.0000114744, 0.0036867445
26.0316042105, 0.0031185278, 0.0000000002, 0.0000129816, 0.0041627201
26.1397200780, 0.0031066707, 0.0000000001, 0.0000109107, 0.0035120227
26.2482849781, 0.0030826829, 0.0000000001, 0.0000121216, 0.0039321450
26.3573007758, 0.0030753315, 0.0000000002, 0.0000133471, 0.0043400680
26.4667693439, 0.0030250793, 0.0000000002, 0.0000123018, 0.0040666011
26.5766925627, 0.0030373844, 0.0000000001, 0.0000074535, 0.0024539305
26.6870723206, 0.0030902687, 0.0000000001, 0.0000105186, 0.0034037878
26.7979105137, 0.0030882154, 0.0000000001, 0.0000120376, 0.0038979152
26.9092090460, 0.0031041799, 0.0000000001, 0.0000082205, 0.0026481947
27.0209698294, 0.0031065866, 0.0000000001, 0.0000088065, 0.0028347742
27.1331947837, 0.0031068369, 0.0000000001, 0.0000100398, 0.0032315128
27.2458858367, 0.0030961452, 0.0000000001, 0.0000077810, 0.0025131172
27.3590449243, 0.0030967741, 0.0000000002, 0.0000123939, 0.0040022104
27.4726739904, 0.0031168807, 0.0000000001, 0.0000097495, 0.0031279544
27.5867749869, 0.0030799956, 0.0000000002, 0.0000128318, 0.0041661846
27.7013498738, 0.0030238710, 0.0000000001, 0.0000119386, 0.0039481322
27.8164006193, 0.0030107983, 0.0000000001, 0.0000106716, 0.0035444338
27.9319291998, 0.0030429570, 0.0000000001, 0.0000117906, 0.0038747130
28.0479375998, 0.0030871276, 0.0000000001, 0.0000103492, 0.0033523618
28.1644278123, 0.0030975817, 0.0000000002, 0.0000122599, 0.0039578916
28.2814018381, 0.0030792575, 0.0000000001, 0.0000088952, 0.0028887607
28.3988616869, 0.0030718386, 0.0000000001, 0.0000108186, 0.0035218761
28.5168093762, 0.0030979694, 0.0000000001, 0.0000107955, 0.0034846953
28.6352469322, 0.0030863772, 0.0000000001, 0.0000099984, 0.0032395355
28.7541763896, 0.0030952664, 0.0000000001, 0.0000090239, 0.0029153726
28.8735997912, 0.0030683066, 0.0000000001, 0.0000121241, 0.0039513870
28.9935191885, 0.0030787908, 0.0000000002, 0.0000138333, 0.0044930891
29.1139366415, 0.0030806821, 0.0000000001, 0.0000107628, 0.0034936572
29.2348542189, 0.0030849902, 0.0000000001, 0.0000100359, 0.0032531282
29.3562739976, 0.0030671222, 0.0000000001, 0.0000115465, 0.0037646097
29.4781980636, 0.0030761107, 0.0000000001, 0.0000108890, 0.0035398471
29.6006285111, 0.0030480591, 0.0000000001, 0.0000117784, 0.0038642153
29.7235674435, 0.0030443507, 0.0000000001, 0.0000095328, 0.0031313227
29.8470169725, 0.0030546813, 0.0000000001, 0.0000100151, 0.0032785943
29.9709792187, 0.0030786286, 0.0000000001, 0.0000106519, 0.0034599414
30.0954563116, 0.0030846432, 0.0000000001, 0.0000088860, 0.0028807094
30.2204503896, 0.0030606776, 0.0000000001, 0.0000119226, 0.0038954064
30.3459635997, 0.0030505041, 0.0000000002, 0.0000130469, 0.0042769652
30.4719980981, 0.0030648493, 0.0000000001, 0.0000094510, 0.0030836659
30.5985560498, 0.0030371728, 0.0000000001, 0.0000099380, 0.0032721351
30.7256396288, 0.0029888710, 0.0000000001, 0.0000106461, 0.0035619232
30.8532510182, 0.0029645108, 0.0000000001, 0.0000096403, 0.0032519127
30.9813924101, 0.0029951012, 0.0000000001, 0.0000098632, 0.0032931073
31.1100660058, 0.0030551484, 0.0000000001, 0.0000091026, 0.0029794290
31.2392740156, 0.0030902597, 0.0000000001, 0.0000086374, 0.0027950267
31.3690186592, 0.0030662696, 0.0000000001, 0.0000085517, 0.0027889549
31.4993021652, 0.0030367055, 0.0000000001, 0.0000100284, 0.0033023796
31.6301267717, 0.0030500422, 0.0000000001, 0.0000105350, 0.0034540400
31.7614947261, 0.0030263196, 0.0000000001, 0.0000099592, 0.0032908542
31.8934082849, 0.0029393527, 0.0000000001, 0.0000107831, 0.0036685145
32.0258697143, 0.0028060734, 0.0000000001, 0.0000092894, 0.0033104790
32.1588812897, 0.0028423409, 0.0000000001, 0.0000098038, 0.0034491880
32.2924452959, 0.0030126383, 0.0000000001, 0.0000121532, 0.0040340873
32.4265640274, 0.0030534633, 0.0000000001, 0.0000092816, 0.0030396831
32.5612397881, 0.0030557316, 0.0000000001, 0.0000114573, 0.0037494400
32.6964748914, 0.0030545873, 0.0000000001, 0.0000083146, 0.0027220048
32.8322716605, 0.0030459072, 0.0000000001, 0.0000098923, 0.0032477208
32.9686324281, 0.0030367725, 0.0000000001, 0.0000116838, 0.0038474263
33.1055595366, 0.0030308172, 0.0000000002, 0.0000123007, 0.0040585376
33.2430553381, 0.0030081869, 0.0000000001, 0.0000098965, 0.0032898601
33.3811221947, 0.0028772683, 0.0000000001, 0.0000111516, 0.0038757573
33.5197624780, 0.0027482654, 0.0000000001, 0.0000088288, 0.0032125068
33.6589785697, 0.0028978495, 0.0000000000, 0.0000068605, 0.0023674283
33.7987728611, 0.0029988343, 0.0000000002, 0.0000124619, 0.0041555876
33.9391477538, 0.0030087867, 0.0000000001, 0.0000105852, 0.0035181051
34.0801056591, 0.0029523888, 0.0000000001, 0.0000076400, 0.0025877248
34.2216489983, 0.0028535969, 0.0000000001, 0.0000078423, 0.0027482064
34.3637802030, 0.0026947367, 0.0000000001, 0.0000079156, 0.0029374348
34.5065017148, 0.0028072941, 0.0000000001, 0.0000104062, 0.0037068296
34.6498159852, 0.0028588616, 0.0000000001, 0.0000110151, 0.0038529698
34.7937254763, 0.0027753356, 0.0000000001, 0.0000083721, 0.0030165957
34.9382326600, 0.0026934379, 0.0000000001, 0.0000093729, 0.0034798981
35.0833400187, 0.0025626999, 0.0000000001, 0.0000082287, 0.0032109597
35.2290500452, 0.0025091957, 0.0000000001, 0.0000075173, 0.0029959012
35.3753652425, 0.0026345389, 0.0000000001, 0.0000093617, 0.0035534305
35.5222881240, 0.0026852338, 0.0000000001, 0.0000073762, 0.0027469614
35.6698212135, 0.0026407243, 0.0000000000, 0.0000068407, 0.0025904628
35.8179670455, 0.0025096219, 0.0000000000, 0.0000057995, 0.0023108870
35.9667281647, 0.0023336776, 0.0000000000, 0.0000068593, 0.0029392777
36.1161071267, 0.0021059584, 0.0000000001, 0.0000080169, 0.0038067895
36.2661064974, 0.0017862766, 0.0000000000, 0.0000060407, 0.0033817326
36.4167288537, 0.0013968018, 0.0000000000, 0.0000054207, 0.0038807642
36.5679767829, 0.0012503501, 0.0000000000, 0.0000044929, 0.0035932755
36.7198528831, 0.0012675706, 0.0000000000, 0.0000057447, 0.0045320702
36.8723597634, 0.0013178022, 0.0000000000, 0.0000053757, 0.0040792977
37.0255000436, 0.0016694268, 0.0000000000, 0.0000056856, 0.0034057451
37.1792763542, 0.0021351430, 0.0000000001, 0.0000071953, 0.0033699384
37.3336913369, 0.0024432480, 0.0000000001, 0.0000074999, 0.0030696588
37.4887476443, 0.0026658249, 0.0000000001, 0.0000072155, 0.0027066767
37.6444479400, 0.0028067291, 0.0000000001, 0.0000101094, 0.0036018437
37.8007948985, 0.0029075356, 0.0000000001, 0.0000079362, 0.0027295448
37.9577912057, 0.0029815313, 0.0000000000, 0.0000061191, 0.0020523322
38.1154395584, 0.0030362271, 0.0000000001, 0.0000100257, 0.0033020229
38.2737426648, 0.0030450240, 0.0000000001, 0.0000115226, 0.0037840902
38.4327032443, 0.0030752657, 0.0000000001, 0.0000081657, 0.0026552904
38.5923240274, 0.0031053558, 0.0000000001, 0.0000101356, 0.0032639120
38.7526077562, 0.0031124884, 0.0000000001, 0.0000119410, 0.0038364750
38.9135571841, 0.0031126403, 0.0000000001, 0.0000102341, 0.0032879320
39.0751750758, 0.0031097240, 0.0000000001, 0.0000121693, 0.0039132900
39.2374642077, 0.0030151329, 0.0000000001, 0.0000097531, 0.0032347181
39.4004273676, 0.0028809757, 0.0000000001, 0.0000078424, 0.0027221329
39.5640673550, 0.0030509846, 0.0000000001, 0.0000094979, 0.0031130739
39.7283869807, 0.0031610322, 0.0000000001, 0.0000099784, 0.0031566760
39.8933890677, 0.0031794939, 0.0000000001, 0.0000100082, 0.0031477440
40.0590764502, 0.0032040048, 0.0000000001, 0.0000094173, 0.0029392178
40.2254519746, 0.0032084323, 0.0000000001, 0.0000114296, 0.0035623504
40.3925184987, 0.0032076653, 0.0000000001, 0.0000086794, 0.0027058274
40.5602788927, 0.0031994123, 0.0000000001, 0.0000097597, 0.0030504763
40.7287360381, 0.0032127050, 0.0000000001, 0.0000096581, 0.0030062277
40.8978928289, 0.0031963892, 0.0000000002, 0.0000125274, 0.0039192272
41.0677521708, 0.0032049854, 0.0000000001, 0.0000116389, 0.0036315061
41.2383169818, 0.0032035257, 0.0000000001, 0.0000075292, 0.0023502819
41.4095901917, 0.0031737429, 0.0000000001, 0.0000106211, 0.0033465459
41.5815747428, 0.0031834021, 0.0000000001, 0.0000107647, 0.0033815052
41.7542735895, 0.0030932542, 0.0000000001, 0.0000081743, 0.0026426149
41.9276896983, 0.0030775836, 0.0000000001, 0.0000087833, 0.0028539730
42.1018260483, 0.0031834078, 0.0000000001, 0.0000099451, 0.0031240397
42.2766856309, 0.0032009125, 0.0000000001, 0.0000086720, 0.0027092418
42.4522714497, 0.0032150381, 0.0000000001, 0.0000115777, 0.0036011069
42.6285865210, 0.0032079820, 0.0000000002, 0.0000127087, 0.0039615789
42.8056338737, 0.0032118618, 0.0000000001, 0.0000107040, 0.0033326362
42.9834165489, 0.0032476670, 0.0000000002, 0.0000129151, 0.0039767310
43.1619376008, 0.0032201033, 0.0000000001, 0.0000106945, 0.0033211664
43.3412000961, 0.0031591838, 0.0000000001, 0.0000095886, 0.0030351514
43.5212071140, 0.0032020721, 0.0000000002, 0.0000134864, 0.0042117762
43.7019617467, 0.0032247230, 0.0000000001, 0.0000106313, 0.0032968218
43.8834670995, 0.0032088010, 0.0000000001, 0.0000113819, 0.0035470892
44.0657262900, 0.0031998741, 0.0000000001, 0.0000114489, 0.0035779334
44.2487424493, 0.0032262197, 0.0000000001, 0.0000098351, 0.0030484793
44.4325187213, 0.0031864110, 0.0000000001, 0.0000091787, 0.0028805836
44.6170582627, 0.0031490117, 0.0000000001, 0.0000113097, 0.0035915048
44.8023642438, 0.0032013506, 0.0000000001, 0.0000097870, 0.0030571600
44.9884398478, 0.0032027084, 0.0000000000, 0.0000062610, 0.0019548968
45.1752882709, 0.0032179992, 0.0000000001, 0.0000107729, 0.0033477120
45.3629127231, 0.0032468884, 0.0000000001, 0.0000102983, 0.0031717334
45.5513164273, 0.0032405333, 0.0000000001, 0.0000107027, 0.0033027540
45.7405026200, 0.0032314243, 0.0000000001, 0.0000098214, 0.0030393463
45.9304745510, 0.0032418312, 0.0000000001, 0.0000116325, 0.0035882504
46.1212354837, 0.0032441789, 0.0000000001, 0.0000114574, 0.0035316894
46.3127886950, 0.0032311206, 0.0000000001, 0.0000088616, 0.0027425916
46.5051374755, 0.0032295075, 0.0000000001, 0.0000099312, 0.0030751321
46.6982851294, 0.0031694198, 0.0000000001, 0.0000099484, 0.0031388820
46.8922349745, 0.0031303156, 0.0000000001, 0.0000076278, 0.0024367379
47.0869903427, 0.0031614738, 0.0000000001, 0.0000105667, 0.0033423402
47.2825545793, 0.0032323108, 0.0000000002, 0.0000138450, 0.0042833279
47.4789310440, 0.0032367709, 0.0000000002, 0.0000125390, 0.0038739244
47.6761231100, 0.0032365872, 0.0000000001, 0.0000096204, 0.0029723875
47.8741341648, 0.0031759415, 0.0000000001, 0.0000094965, 0.0029901435
48.0729676098, 0.0031566514, 0.0000000001, 0.0000109229, 0.0034602755
48.2726268606, 0.0031740260, 0.0000000001, 0.0000112654, 0.0035492565
48.4731153471, 0.0032090968, 0.0000000001, 0.0000106002, 0.0033031731
48.6744365131, 0.0031936622, 0.0000000001, 0.0000085941, 0.0026909968
48.8765938172, 0.0031636406, 0.0000000002, 0.0000123317, 0.0038979486
49.0795907318, 0.0032261782, 0.0000000001, 0.0000103031, 0.0031936000
49.2834307443, 0.0031913460, 0.0000000001, 0.0000098758, 0.0030945601
49.4881173561, 0.0031572018, 0.0000000001, 0.0000107106, 0.0033924233
49.6936540835, 0.0032284600, 0.0000000001, 0.0000111012, 0.0034385486
49.9000444571, 0.0032328689, 0.0000000001, 0.0000104358, 0.0032280358
50.1072920223, 0.0032132374, 0.0000000001, 0.0000098128, 0.0030538542
50.3154003394, 0.0031626472, 0.0000000001, 0.0000095495, 0.0030194707
50.5243729832, 0.0031438146, 0.0000000001, 0.0000100946, 0.0032109295
50.7342135435, 0.0032181136, 0.0000000001, 0.0000111724, 0.0034717157
50.9449256250, 0.0031593169, 0.0000000001, 0.0000117921, 0.0037324876
51.1565128473, 0.0030391642, 0.0000000001, 0.0000072284, 0.0023784062
51.3689788451, 0.0030345040, 0.0000000001, 0.0000073697, 0.0024286221
51.5823272682, 0.0031393662, 0.0000000001, 0.0000099332, 0.0031640805
51.7965617814, 0.0031752025, 0.0000000002, 0.0000140403, 0.0044218557
52.0116860651, 0.0031637243, 0.0000000001, 0.0000093927, 0.0029688691
52.2277038146, 0.0031334229, 0.0000000001, 0.0000098719, 0.0031505313
52.4446187407, 0.0031618166, 0.0000000001, 0.0000114327, 0.0036158576
52.6624345696, 0.0032154880, 0.0000000001, 0.0000074027, 0.0023022120
52.8811550430, 0.0032273973, 0.0000000001, 0.0000098943, 0.0030657343
53.1007839181, 0.0032512051, 0.0000000001, 0.0000106337, 0.0032707093
53.3213249677, 0.0032116846, 0.0000000002, 0.0000123703, 0.0038516467
53.5427819804, 0.0032214105, 0.0000000001, 0.0000105448, 0.0032733639
53.7651587603, 0.0032393143, 0.0000000002, 0.0000126694, 0.0039111492
53.9884591274, 0.0032386448, 0.0000000002, 0.0000140186, 0.0043285399
54.2126869178, 0.0032273359, 0.0000000001, 0.0000094222, 0.0029195040
54.4378459831, 0.0032292762, 0.0000000001, 0.0000108569, 0.0033620277
54.6639401913, 0.0032018487, 0.0000000001, 0.0000102614, 0.0032048461
54.8909734262, 0.0031045957, 0.0000000001, 0.0000110774, 0.0035680594
55.1189495877, 0.0030060408, 0.0000000001, 0.0000091107, 0.0030308085
55.3478725923, 0.0031677516, 0.0000000001, 0.0000106246, 0.0033539937
55.5777463722, 0.0031584706, 0.0000000001, 0.0000109258, 0.0034592168
55.8085748763, 0.0030755454, 0.0000000001, 0.0000094158, 0.0030615011
56.0403620699, 0.0030876784, 0.0000000000, 0.0000067218, 0.0021769802
56.2731119346, 0.0030656953, 0.0000000001, 0.0000086999, 0.0028378296
56.5068284687, 0.0029530203, 0.0000000001, 0.0000093345, 0.0031610116
56.7415156869, 0.0031532393, 0.0000000001, 0.0000114736, 0.0036386583
56.9771776207, 0.0032470043, 0.0000000002, 0.0000123463, 0.0038023792
57.2138183185, 0.0032351143, 0.0000000001, 0.0000110225, 0.0034071439
57.4514418452, 0.0032336182, 0.0000000001, 0.0000099442, 0.0030752442
57.6900522828, 0.0031988214, 0.0000000001, 0.0000116225, 0.0036333803
57.9296537301, 0.0031352994, 0.0000000001, 0.0000090163, 0.0028757267
58.1702503032, 0.0031637274, 0.0000000001, 0.0000095883, 0.0030306904
58.4118461350, 0.0032214926, 0.0000000002, 0.0000132061, 0.0040993617
58.6544453757, 0.0031680386, 0.0000000001, 0.0000097979, 0.0030927333
58.8980521926, 0.0032279866, 0.0000000002, 0.0000137445, 0.0042579095
59.1426707706, 0.0032538489, 0.0000000001, 0.0000091258, 0.0028046223
59.3883053117, 0.0032920469, 0.0000000001, 0.0000095337, 0.0028959726
59.6349600355, 0.0032477846, 0.0000000001, 0.0000114875, 0.0035370375
59.8826391790, 0.0032382548, 0.0000000001, 0.0000104573, 0.0032292933
60.1313469969, 0.0032164015, 0.0000000001, 0.0000113324, 0.0035233235
60.3810877616, 0.0032293907, 0.0000000001, 0.0000102021, 0.0031591553
60.6318657632, 0.0032479212, 0.0000000002, 0.0000127156, 0.0039149875
60.8836853095, 0.0032299709, 0.0000000001, 0.0000096443, 0.0029858795
61.1365507264, 0.0032264994, 0.0000000001, 0.0000096457, 0.0029895125
61.3904663577, 0.0032599988, 0.0000000001, 0.0000109285, 0.0033523123
61.6454365651, 0.0032482059, 0.0000000001, 0.0000115935, 0.0035692119
61.9014657285, 0.0032473227, 0.0000000001, 0.0000118757, 0.0036570770
62.1585582461, 0.0032733252, 0.0000000001, 0.0000117530, 0.0035905456
62.4167185343, 0.0032251828, 0.0000000001, 0.0000105626, 0.0032750281
62.6759510278, 0.0032475200, 0.0000000001, 0.0000098338, 0.0030281070
62.9362601797, 0.0032294979, 0.0000000001, 0.0000094257, 0.0029186184
63.1976504616, 0.0032063905, 0.0000000001, 0.0000110744, 0.0034538586
63.4601263638, 0.0031616358, 0.0000000001, 0.0000082785, 0.0026184171
63.7236923952, 0.0031830674, 0.0000000001, 0.0000100052, 0.0031432709
63.9883530832, 0.0031720657, 0.0000000001, 0.0000101901, 0.0032124470
64.2541129743, 0.0030806513, 0.0000000001, 0.0000081197, 0.0026357058
64.5209766338, 0.0030930122, 0.0000000002, 0.0000134437, 0.0043464640
64.7889486459, 0.0030257297, 0.0000000001, 0.0000075917, 0.0025090570
65.0580336139, 0.0029014896, 0.0000000001, 0.0000102208, 0.0035225937
65.3282361601, 0.0027012811, 0.0000000001, 0.0000071952, 0.0026636213
65.5995609261, 0.0021603810, 0.0000000000, 0.0000049381, 0.0022857443
65.8720125729, 0.0013636901, 0.0000000000, 0.0000049793, 0.0036513426
66.1455957805, 0.0013396463, 0.0000000000, 0.0000052823, 0.0039430646
66.4203152488, 0.0021353361, 0.0000000000, 0.0000060026, 0.0028110855
66.6961756968, 0.0029107690, 0.0000000001, 0.0000105985, 0.0036411442
66.9731818634, 0.0031097653, 0.0000000001, 0.0000099615, 0.0032032917
67.2513385069, 0.0031945630, 0.0000000001, 0.0000094676, 0.0029636625
67.5306504057, 0.0032290076, 0.0000000001, 0.0000084548, 0.0026184005
67.8111223578, 0.0032709298, 0.0000000001, 0.0000114617, 0.0035041097
68.0927591812, 0.0032858897, 0.0000000001, 0.0000105632, 0.0032147070
