Batch-based tally statistics for PINSPEC
Tally type: Flux
Tally Domain: Material
Logarithmically spaced bins
# batches: 25	, # bins: 5000
Bin center, Mu, Variance, Std Dev, Rel Err
226830.2296870361, 0.0086807196, 0.0000000015, 0.0000388621, 0.0044768294
227772.3132732237, 0.0087700672, 0.0000000017, 0.0000416019, 0.0047436230
228718.3095719481, 0.0086855375, 0.0000000024, 0.0000492863, 0.0056745268
229668.2348336985, 0.0087019223, 0.0000000021, 0.0000463353, 0.0053247250
230622.1053764565, 0.0087680288, 0.0000000024, 0.0000493218, 0.0056251869
231579.9375859771, 0.0087447518, 0.0000000021, 0.0000453634, 0.0051874965
232541.7479160691, 0.0088180931, 0.0000000017, 0.0000418204, 0.0047425627
233507.5528888782, 0.0087483229, 0.0000000017, 0.0000412993, 0.0047208256
234477.3690951703, 0.0088040584, 0.0000000019, 0.0000434438, 0.0049345182
235451.2131946177, 0.0088245868, 0.0000000015, 0.0000389936, 0.0044187408
236429.1019160844, 0.0089203526, 0.0000000021, 0.0000460602, 0.0051634936
237411.0520579130, 0.0088876931, 0.0000000014, 0.0000378261, 0.0042560120
238397.0804882148, 0.0089969255, 0.0000000019, 0.0000430801, 0.0047883127
239387.2041451582, 0.0089306563, 0.0000000012, 0.0000341365, 0.0038223926
240381.4400372600, 0.0089190579, 0.0000000023, 0.0000479825, 0.0053797692
241379.8052436776, 0.0090306400, 0.0000000015, 0.0000384014, 0.0042523399
242382.3169145028, 0.0089795910, 0.0000000016, 0.0000403333, 0.0044916608
243388.9922710564, 0.0090232264, 0.0000000021, 0.0000456651, 0.0050608368
244399.8486061830, 0.0090377865, 0.0000000018, 0.0000423414, 0.0046849253
245414.9032845488, 0.0090011069, 0.0000000011, 0.0000331215, 0.0036797143
246434.1737429404, 0.0091162275, 0.0000000023, 0.0000484203, 0.0053114402
247457.6774905639, 0.0091215648, 0.0000000013, 0.0000354857, 0.0038903124
248485.4321093448, 0.0091536295, 0.0000000012, 0.0000348398, 0.0038061172
249517.4552542313, 0.0091760659, 0.0000000011, 0.0000336447, 0.0036665758
250553.7646534974, 0.0091799369, 0.0000000015, 0.0000386280, 0.0042078772
251594.3781090465, 0.0091961557, 0.0000000015, 0.0000382319, 0.0041573778
252639.3134967179, 0.0092698421, 0.0000000016, 0.0000400216, 0.0043173942
253688.5887665941, 0.0093064419, 0.0000000013, 0.0000358622, 0.0038534838
254742.2219433092, 0.0093397743, 0.0000000028, 0.0000525787, 0.0056295507
255800.2311263571, 0.0092456159, 0.0000000020, 0.0000443274, 0.0047944256
256862.6344904045, 0.0093842695, 0.0000000018, 0.0000422478, 0.0045019798
257929.4502856018, 0.0093415844, 0.0000000019, 0.0000436902, 0.0046769558
259000.6968378968, 0.0093645694, 0.0000000017, 0.0000409170, 0.0043693442
260076.3925493493, 0.0093863995, 0.0000000017, 0.0000412149, 0.0043909167
261156.5558984482, 0.0095044512, 0.0000000019, 0.0000434480, 0.0045713349
262241.2054404282, 0.0094798623, 0.0000000020, 0.0000444511, 0.0046889998
263330.3598075882, 0.0095905382, 0.0000000022, 0.0000465625, 0.0048550457
264424.0377096116, 0.0095330235, 0.0000000022, 0.0000463951, 0.0048667745
265522.2579338885, 0.0096158341, 0.0000000011, 0.0000330343, 0.0034354023
266625.0393458378, 0.0095924809, 0.0000000026, 0.0000505916, 0.0052740867
267732.4008892303, 0.0096554221, 0.0000000021, 0.0000454016, 0.0047021898
268844.3615865164, 0.0096256966, 0.0000000021, 0.0000456755, 0.0047451638
269960.9405391508, 0.0096646141, 0.0000000018, 0.0000420032, 0.0043460817
271082.1569279217, 0.0096833608, 0.0000000020, 0.0000443116, 0.0045760566
272208.0300132794, 0.0097516468, 0.0000000023, 0.0000478479, 0.0049066454
273338.5791356683, 0.0097374984, 0.0000000012, 0.0000339579, 0.0034873346
274473.8237158591, 0.0097921277, 0.0000000016, 0.0000402389, 0.0041093087
275613.7832552803, 0.0098439999, 0.0000000017, 0.0000416918, 0.0042352550
276758.4773363564, 0.0098635507, 0.0000000016, 0.0000398009, 0.0040351501
277907.9256228420, 0.0099311449, 0.0000000013, 0.0000359331, 0.0036182226
279062.1478601603, 0.0099916285, 0.0000000016, 0.0000397854, 0.0039818773
280221.1638757418, 0.0099997034, 0.0000000017, 0.0000412029, 0.0041204137
281384.9935793662, 0.0100251476, 0.0000000013, 0.0000364511, 0.0036359696
282553.6569635036, 0.0101134422, 0.0000000026, 0.0000507666, 0.0050197180
283727.1741036569, 0.0101321316, 0.0000000028, 0.0000528195, 0.0052130722
284905.5651587083, 0.0101357782, 0.0000000015, 0.0000386766, 0.0038158452
286088.8503712650, 0.0101381422, 0.0000000018, 0.0000418477, 0.0041277532
287277.0500680072, 0.0102286576, 0.0000000029, 0.0000536901, 0.0052489914
288470.1846600361, 0.0101846408, 0.0000000022, 0.0000471625, 0.0046307521
289668.2746432261, 0.0102439757, 0.0000000013, 0.0000358976, 0.0035042687
290871.3405985763, 0.0102770218, 0.0000000016, 0.0000402575, 0.0039172333
292079.4031925632, 0.0103521806, 0.0000000020, 0.0000451054, 0.0043570886
293292.4831774966, 0.0104330839, 0.0000000024, 0.0000487923, 0.0046766856
294510.6013918763, 0.0103984164, 0.0000000010, 0.0000318496, 0.0030629288
295733.7787607500, 0.0104863054, 0.0000000022, 0.0000464508, 0.0044296628
296962.0362960711, 0.0105557100, 0.0000000023, 0.0000478911, 0.0045369854
298195.3950970623, 0.0105725032, 0.0000000027, 0.0000521445, 0.0049320879
299433.8763505766, 0.0105719326, 0.0000000023, 0.0000479085, 0.0045316707
300677.5013314608, 0.0106179379, 0.0000000020, 0.0000449865, 0.0042368378
301926.2914029212, 0.0107018251, 0.0000000018, 0.0000428436, 0.0040033921
303180.2680168921, 0.0107192305, 0.0000000021, 0.0000458306, 0.0042755530
304439.4527144028, 0.0107456405, 0.0000000023, 0.0000481912, 0.0044847212
305703.8671259473, 0.0108137083, 0.0000000013, 0.0000361388, 0.0033419404
306973.5329718568, 0.0108279808, 0.0000000026, 0.0000514136, 0.0047482201
308248.4720626728, 0.0109695646, 0.0000000022, 0.0000466935, 0.0042566366
309528.7062995221, 0.0109597872, 0.0000000019, 0.0000435151, 0.0039704353
310814.2576744909, 0.0111295536, 0.0000000015, 0.0000385908, 0.0034674169
312105.1482710054, 0.0110919675, 0.0000000025, 0.0000502070, 0.0045264272
313401.4002642098, 0.0111641215, 0.0000000014, 0.0000378368, 0.0033891384
314703.0359213467, 0.0112746899, 0.0000000023, 0.0000475953, 0.0042214319
316010.0776021401, 0.0112392092, 0.0000000018, 0.0000426882, 0.0037981490
317322.5477591805, 0.0112907408, 0.0000000029, 0.0000536578, 0.0047523712
318640.4689383094, 0.0113523430, 0.0000000025, 0.0000501222, 0.0044151410
319963.8637790065, 0.0113486571, 0.0000000019, 0.0000433415, 0.0038190833
321292.7550147790, 0.0114532845, 0.0000000028, 0.0000530281, 0.0046299512
322627.1654735528, 0.0114926377, 0.0000000025, 0.0000498266, 0.0043355226
323967.1180780636, 0.0115946283, 0.0000000022, 0.0000472433, 0.0040745842
325312.6358462506, 0.0116422212, 0.0000000021, 0.0000457835, 0.0039325416
326663.7418916530, 0.0117206682, 0.0000000020, 0.0000445052, 0.0037971578
328020.4594238066, 0.0117342140, 0.0000000033, 0.0000574494, 0.0048958858
329382.8117486414, 0.0117622868, 0.0000000018, 0.0000425458, 0.0036171402
330750.8222688831, 0.0118724681, 0.0000000024, 0.0000489566, 0.0041235386
332124.5144844555, 0.0118866867, 0.0000000022, 0.0000467644, 0.0039341823
333503.9119928833, 0.0120247318, 0.0000000019, 0.0000437725, 0.0036402075
334889.0384896970, 0.0120369990, 0.0000000019, 0.0000430180, 0.0035738151
336279.9177688415, 0.0121803931, 0.0000000027, 0.0000516342, 0.0042391223
337676.5737230841, 0.0122697450, 0.0000000015, 0.0000392823, 0.0032015599
339079.0303444241, 0.0123010641, 0.0000000020, 0.0000448790, 0.0036483824
340487.3117245057, 0.0123301914, 0.0000000026, 0.0000512549, 0.0041568608
341901.4420550325, 0.0123987372, 0.0000000019, 0.0000439102, 0.0035415035
343321.4456281824, 0.0123721934, 0.0000000018, 0.0000429884, 0.0034745946
344747.3468370241, 0.0124485312, 0.0000000026, 0.0000513882, 0.0041280538
346179.1701759370, 0.0125310210, 0.0000000018, 0.0000423393, 0.0033787571
347616.9402410326, 0.0125076035, 0.0000000021, 0.0000456108, 0.0036466448
349060.6817305764, 0.0127021895, 0.0000000019, 0.0000434779, 0.0034228675
350510.4194454107, 0.0126415965, 0.0000000026, 0.0000509699, 0.0040319171
351966.1782893834, 0.0127384835, 0.0000000030, 0.0000547561, 0.0042984807
353427.9832697741, 0.0127113068, 0.0000000032, 0.0000567560, 0.0044649987
354895.8594977236, 0.0127475453, 0.0000000030, 0.0000545786, 0.0042815021
356369.8321886654, 0.0127063316, 0.0000000030, 0.0000546113, 0.0042979634
357849.9266627599, 0.0127606405, 0.0000000016, 0.0000396419, 0.0031065739
359336.1683453286, 0.0127611889, 0.0000000024, 0.0000487618, 0.0038211014
360828.5827672897, 0.0127925170, 0.0000000020, 0.0000449276, 0.0035120249
362327.1955655988, 0.0127950416, 0.0000000027, 0.0000516198, 0.0040343604
363832.0324836886, 0.0127367366, 0.0000000017, 0.0000406842, 0.0031942396
365343.1193719095, 0.0127278927, 0.0000000014, 0.0000369911, 0.0029062985
366860.4821879757, 0.0127850321, 0.0000000021, 0.0000460130, 0.0035989721
368384.1469974105, 0.0127072807, 0.0000000019, 0.0000439000, 0.0034547143
369914.1399739943, 0.0125889199, 0.0000000027, 0.0000521500, 0.0041425287
371450.4874002131, 0.0126853761, 0.0000000011, 0.0000332222, 0.0026189366
372993.2156677105, 0.0126294440, 0.0000000018, 0.0000418959, 0.0033173218
374542.3512777423, 0.0125864533, 0.0000000038, 0.0000613129, 0.0048713416
376097.9208416307, 0.0125228183, 0.0000000019, 0.0000435387, 0.0034767516
377659.9510812202, 0.0124726180, 0.0000000020, 0.0000449136, 0.0036009767
379228.4688293391, 0.0124370842, 0.0000000028, 0.0000532979, 0.0042854039
380803.5010302596, 0.0122819907, 0.0000000016, 0.0000401421, 0.0032683714
382385.0747401590, 0.0122936317, 0.0000000025, 0.0000502255, 0.0040854875
383973.2171275861, 0.0120871192, 0.0000000019, 0.0000435693, 0.0036046050
385567.9554739285, 0.0120041837, 0.0000000027, 0.0000522673, 0.0043540905
387169.3171738798, 0.0119126592, 0.0000000014, 0.0000368144, 0.0030903633
388777.3297359105, 0.0118517110, 0.0000000012, 0.0000344522, 0.0029069420
390392.0207827404, 0.0116786061, 0.0000000019, 0.0000437090, 0.0037426525
392013.4180518147, 0.0114980294, 0.0000000014, 0.0000371976, 0.0032351252
393641.5493957786, 0.0114527435, 0.0000000022, 0.0000463710, 0.0040489027
395276.4427829557, 0.0111843373, 0.0000000018, 0.0000426513, 0.0038134883
396918.1262978304, 0.0109901037, 0.0000000007, 0.0000272696, 0.0024812882
398566.6281415288, 0.0109233819, 0.0000000012, 0.0000344146, 0.0031505400
400221.9766323029, 0.0106809772, 0.0000000006, 0.0000244232, 0.0022866104
401884.2002060173, 0.0103698692, 0.0000000019, 0.0000434707, 0.0041920215
403553.3274166391, 0.0101332719, 0.0000000016, 0.0000394022, 0.0038883944
405229.3869367270, 0.0099839387, 0.0000000013, 0.0000356622, 0.0035719530
406912.4075579232, 0.0097049328, 0.0000000013, 0.0000356626, 0.0036746900
408602.4181914499, 0.0094565029, 0.0000000008, 0.0000287767, 0.0030430613
410299.4478686050, 0.0091048752, 0.0000000009, 0.0000292116, 0.0032083516
412003.5257412601, 0.0088633430, 0.0000000012, 0.0000342169, 0.0038604967
413714.6810823616, 0.0085332042, 0.0000000009, 0.0000291884, 0.0034205618
415432.9432864351, 0.0081920570, 0.0000000010, 0.0000313552, 0.0038275158
417158.3418700887, 0.0078888316, 0.0000000008, 0.0000290082, 0.0036771244
418890.9064725201, 0.0076129546, 0.0000000005, 0.0000230615, 0.0030292381
420630.6668560258, 0.0073127527, 0.0000000004, 0.0000202287, 0.0027662160
422377.6529065137, 0.0070692393, 0.0000000007, 0.0000270484, 0.0038262076
424131.8946340153, 0.0067883047, 0.0000000009, 0.0000299379, 0.0044102172
425893.4221732002, 0.0065930948, 0.0000000006, 0.0000247136, 0.0037484113
427662.2657838962, 0.0063840350, 0.0000000005, 0.0000231869, 0.0036320116
429438.4558516081, 0.0061583826, 0.0000000007, 0.0000261087, 0.0042395399
431222.0228880381, 0.0060377886, 0.0000000005, 0.0000234266, 0.0038799957
433012.9975316116, 0.0059855418, 0.0000000005, 0.0000222843, 0.0037230286
434811.4105480039, 0.0059380631, 0.0000000003, 0.0000170364, 0.0028690085
436617.2928306679, 0.0059914070, 0.0000000005, 0.0000226164, 0.0037748066
438430.6754013639, 0.0060393957, 0.0000000004, 0.0000194771, 0.0032250098
440251.5894106943, 0.0061501615, 0.0000000004, 0.0000205220, 0.0033368178
442080.0661386383, 0.0062961636, 0.0000000005, 0.0000226653, 0.0035998661
443916.1369950875, 0.0064545544, 0.0000000004, 0.0000202813, 0.0031421751
445759.8335203870, 0.0066651878, 0.0000000007, 0.0000259933, 0.0038998545
447611.1873858778, 0.0067987102, 0.0000000005, 0.0000233033, 0.0034276018
449470.2303944401, 0.0070367909, 0.0000000005, 0.0000212540, 0.0030204139
451336.9944810387, 0.0072612760, 0.0000000011, 0.0000324224, 0.0044651135
453211.5117132722, 0.0074636906, 0.0000000005, 0.0000229440, 0.0030740805
455093.8142919251, 0.0077404775, 0.0000000011, 0.0000324850, 0.0041967641
456983.9345515200, 0.0080139293, 0.0000000010, 0.0000322802, 0.0040280149
458881.9049608716, 0.0082073950, 0.0000000009, 0.0000302829, 0.0036897073
460787.7581236471, 0.0085277412, 0.0000000011, 0.0000337890, 0.0039622496
462701.5267789252, 0.0086572660, 0.0000000010, 0.0000312930, 0.0036146468
464623.2438017572, 0.0088875790, 0.0000000010, 0.0000314691, 0.0035408005
466552.9422037329, 0.0091423823, 0.0000000012, 0.0000345857, 0.0037830110
468490.6551335488, 0.0093521922, 0.0000000017, 0.0000408222, 0.0043649890
470436.4158775759, 0.0094919076, 0.0000000014, 0.0000370122, 0.0038993452
472390.2578604310, 0.0096425883, 0.0000000012, 0.0000345893, 0.0035871358
474352.2146455529, 0.0098467624, 0.0000000018, 0.0000421707, 0.0042826989
476322.3199357780, 0.0099699555, 0.0000000012, 0.0000343015, 0.0034404860
478300.6075739184, 0.0101196186, 0.0000000020, 0.0000443883, 0.0043863577
480287.1115433436, 0.0102215576, 0.0000000010, 0.0000319755, 0.0031282409
482281.8659685661, 0.0103587355, 0.0000000016, 0.0000404031, 0.0039003925
484284.9051158257, 0.0105665410, 0.0000000024, 0.0000491668, 0.0046530677
486296.2633936780, 0.0106166602, 0.0000000021, 0.0000455004, 0.0042857541
488315.9753535858, 0.0108018718, 0.0000000019, 0.0000431051, 0.0039905183
490344.0756905141, 0.0108498233, 0.0000000009, 0.0000302544, 0.0027884657
492380.5992435247, 0.0108652043, 0.0000000011, 0.0000324759, 0.0029889841
494425.5809963738, 0.0110014896, 0.0000000019, 0.0000437901, 0.0039803785
496479.0560781149, 0.0111264941, 0.0000000017, 0.0000415374, 0.0037332011
498541.0597637019, 0.0112510695, 0.0000000016, 0.0000403762, 0.0035886574
500611.6274745933, 0.0113443554, 0.0000000031, 0.0000555154, 0.0048936564
502690.7947793622, 0.0113409336, 0.0000000020, 0.0000449554, 0.0039639965
504778.5973943074, 0.0114516571, 0.0000000014, 0.0000371593, 0.0032448820
506875.0711840673, 0.0114553741, 0.0000000011, 0.0000337333, 0.0029447570
508980.2521622338, 0.0115459468, 0.0000000018, 0.0000426488, 0.0036938322
511094.1764919726, 0.0116494414, 0.0000000033, 0.0000576084, 0.0049451662
513216.8804866452, 0.0116818981, 0.0000000020, 0.0000450233, 0.0038541069
515348.4006104314, 0.0116734068, 0.0000000016, 0.0000403413, 0.0034558262
517488.7734789551, 0.0117190022, 0.0000000028, 0.0000529387, 0.0045173416
519638.0358599151, 0.0117858452, 0.0000000023, 0.0000480878, 0.0040801302
521796.2246737162, 0.0117810436, 0.0000000023, 0.0000483820, 0.0041067628
523963.3769941020, 0.0119025014, 0.0000000018, 0.0000422209, 0.0035472323
526139.5300487925, 0.0119506819, 0.0000000018, 0.0000425409, 0.0035597021
528324.7212201249, 0.0121029443, 0.0000000024, 0.0000486927, 0.0040232102
530518.9880456950, 0.0121015824, 0.0000000020, 0.0000450160, 0.0037198469
532722.3682190003, 0.0121214078, 0.0000000023, 0.0000475752, 0.0039248906
534934.8995900903, 0.0121713974, 0.0000000026, 0.0000511179, 0.0041998349
537156.6201662153, 0.0122403328, 0.0000000031, 0.0000552314, 0.0045122487
539387.5681124786, 0.0122032803, 0.0000000014, 0.0000369654, 0.0030291352
541627.7817524925, 0.0123493627, 0.0000000015, 0.0000387898, 0.0031410405
543877.2995690387, 0.0123169540, 0.0000000017, 0.0000412786, 0.0033513674
546136.1602047267, 0.0124089508, 0.0000000021, 0.0000460698, 0.0037126297
548404.4024626587, 0.0124682861, 0.0000000021, 0.0000459358, 0.0036842117
550682.0653070948, 0.0124491231, 0.0000000023, 0.0000480088, 0.0038563973
552969.1878641257, 0.0124594015, 0.0000000030, 0.0000550132, 0.0044153975
555265.8094223420, 0.0125636996, 0.0000000025, 0.0000504333, 0.0040142054
557571.9694335085, 0.0126041118, 0.0000000020, 0.0000451025, 0.0035783947
559887.7075132447, 0.0126911647, 0.0000000013, 0.0000359844, 0.0028353876
562213.0634417041, 0.0126871210, 0.0000000019, 0.0000432851, 0.0034117337
564548.0771642560, 0.0126249012, 0.0000000014, 0.0000375076, 0.0029709248
566892.7887921727, 0.0127688493, 0.0000000031, 0.0000558947, 0.0043774240
569247.2386033203, 0.0128604028, 0.0000000025, 0.0000496764, 0.0038627409
571611.4670428490, 0.0127080584, 0.0000000021, 0.0000457562, 0.0036005623
573985.5147238864, 0.0128451425, 0.0000000024, 0.0000490309, 0.0038170737
576369.4224282382, 0.0128858076, 0.0000000037, 0.0000606923, 0.0047100090
578763.2311070876, 0.0127859079, 0.0000000022, 0.0000470803, 0.0036822021
581166.9818816967, 0.0129453887, 0.0000000029, 0.0000536162, 0.0041417253
583580.7160441157, 0.0129741455, 0.0000000027, 0.0000520135, 0.0040090131
586004.4750578915, 0.0130178148, 0.0000000021, 0.0000462370, 0.0035518261
588438.3005587796, 0.0130955413, 0.0000000032, 0.0000565557, 0.0043187015
590882.2343554590, 0.0130376038, 0.0000000032, 0.0000568280, 0.0043587791
593336.3184302500, 0.0131174544, 0.0000000023, 0.0000474740, 0.0036191445
595800.5949398376, 0.0131929853, 0.0000000017, 0.0000407059, 0.0030854215
598275.1062159941, 0.0131049254, 0.0000000021, 0.0000458238, 0.0034966858
600759.8947663050, 0.0132290870, 0.0000000041, 0.0000641943, 0.0048525094
603255.0032749020, 0.0132811897, 0.0000000029, 0.0000542537, 0.0040850006
605760.4746031949, 0.0132519240, 0.0000000025, 0.0000499878, 0.0037721129
608276.3517906067, 0.0132737815, 0.0000000020, 0.0000450237, 0.0033919240
610802.6780553143, 0.0134066869, 0.0000000021, 0.0000456871, 0.0034077854
613339.4967949914, 0.0133597140, 0.0000000021, 0.0000455203, 0.0034072824
615886.8515875536, 0.0135112608, 0.0000000026, 0.0000508935, 0.0037667456
618444.7861919047, 0.0134355325, 0.0000000024, 0.0000489106, 0.0036403888
621013.3445486925, 0.0135429329, 0.0000000018, 0.0000420095, 0.0031019518
623592.5707810607, 0.0134732864, 0.0000000030, 0.0000552118, 0.0040978684
626182.5091954073, 0.0135901340, 0.0000000022, 0.0000469696, 0.0034561570
628783.2042821454, 0.0135815649, 0.0000000018, 0.0000424285, 0.0031239752
631394.7007164697, 0.0136804517, 0.0000000038, 0.0000619488, 0.0045282708
634017.0433591220, 0.0137044961, 0.0000000040, 0.0000628942, 0.0045893109
636650.2772571614, 0.0137338037, 0.0000000032, 0.0000568488, 0.0041393348
639294.4476447385, 0.0138483529, 0.0000000034, 0.0000586906, 0.0042380958
641949.5999438739, 0.0138116067, 0.0000000022, 0.0000465785, 0.0033724158
644615.7797652381, 0.0138057692, 0.0000000024, 0.0000489884, 0.0035484027
647293.0329089316, 0.0138728690, 0.0000000027, 0.0000518743, 0.0037392615
649981.4053652768, 0.0138857629, 0.0000000022, 0.0000472655, 0.0034038855
652680.9433156055, 0.0139406536, 0.0000000032, 0.0000562799, 0.0040371085
655391.6931330508, 0.0139910685, 0.0000000022, 0.0000471192, 0.0033678084
658113.7013833455, 0.0141254125, 0.0000000030, 0.0000547666, 0.0038771716
660847.0148256228, 0.0141247182, 0.0000000034, 0.0000578806, 0.0040978233
663591.6804132184, 0.0141570344, 0.0000000036, 0.0000595842, 0.0042088060
666347.7452944764, 0.0140686225, 0.0000000028, 0.0000533301, 0.0037907115
669115.2568135591, 0.0141284933, 0.0000000028, 0.0000524545, 0.0037126739
671894.2625112629, 0.0141651425, 0.0000000033, 0.0000576235, 0.0040679816
674684.8101258334, 0.0142136976, 0.0000000025, 0.0000495820, 0.0034883249
